11:50:43.217 [main] INFO  d.m.m.core.ofdb.service.OfdbService - Default Value set for Table FX_AnsichtDef_K, TabSpeig ANGELEGTVON, defaultvalue: 1 
11:50:43.230 [main] ERROR d.m.m.c.service.AbstractCrudService - Invalid ofdb checkUnique check violation. 
11:50:43.230 [main] INFO  d.m.m.c.o.s.OfdbValidationTest - Exception thrown, Test ok. 
11:50:43.231 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
11:50:43.231 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - ########tearDown de.mw.mwdata.core.ofdb.service.OfdbValidationTest##### 
11:50:43.231 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
11:50:43.232 [main] WARN  d.m.m.c.o.AbstractOfdbInitializationTest - Deleting entityStack: [TabDef [FX_AnsichtDef_K], TabSpeig [FX_AnsichtDef_K:OFDB], TabSpeig [FX_AnsichtDef_K:DSID], TabSpeig [FX_AnsichtDef_K:BEARBEITEN], TabSpeig [FX_AnsichtDef_K:HINZUFUEGEN], TabSpeig [FX_AnsichtDef_K:SYSTEM], TabSpeig [FX_AnsichtDef_K:SORTIEREN], TabSpeig [FX_AnsichtDef_K:REIHENFOLGE], TabSpeig [FX_AnsichtDef_K:LESEN], TabSpeig [FX_AnsichtDef_K:FILTER], TabSpeig [FX_AnsichtDef_K:ANSICHT], TabSpeig [FX_AnsichtDef_K:APPCONTEXTPATH], TabSpeig [FX_AnsichtDef_K:ANGELEGTAM], TabSpeig [FX_AnsichtDef_K:BEREICHSID], TabSpeig [FX_AnsichtDef_K:ANGELEGTVON], TabSpeig [FX_AnsichtDef_K:BEZEICHNUNG], TabSpeig [FX_AnsichtDef_K:URLPATH], TabSpeig [FX_AnsichtDef_K:ENTFERNEN], AnsichtDef [name = 'FX_AnsichtDef_K'], AnsichtTab [ AnsichtDef = 'FX_AnsichtDef_K, TabAKey = 'FX_AnsichtDef_K', TabDef = 'FX_AnsichtDef_K' ] , AnsichtSpalte [FX_AnsichtDef_K : OFDB], AnsichtSpalte [FX_AnsichtDef_K : DSID], AnsichtSpalte [FX_AnsichtDef_K : BEARBEITEN], AnsichtSpalte [FX_AnsichtDef_K : HINZUFUEGEN], AnsichtSpalte [FX_AnsichtDef_K : SYSTEM], AnsichtSpalte [FX_AnsichtDef_K : SORTIEREN], AnsichtSpalte [FX_AnsichtDef_K : REIHENFOLGE], AnsichtSpalte [FX_AnsichtDef_K : LESEN], AnsichtSpalte [FX_AnsichtDef_K : FILTER], AnsichtSpalte [FX_AnsichtDef_K : ANSICHT], AnsichtSpalte [FX_AnsichtDef_K : APPCONTEXTPATH], AnsichtSpalte [FX_AnsichtDef_K : ANGELEGTAM], AnsichtSpalte [FX_AnsichtDef_K : BEREICHSID], AnsichtSpalte [FX_AnsichtDef_K : ANGELEGTVON], AnsichtSpalte [FX_AnsichtDef_K : BEZEICHNUNG], AnsichtSpalte [FX_AnsichtDef_K : URLPATH], AnsichtSpalte [FX_AnsichtDef_K : ENTFERNEN], AnsichtDef [name = 'Testansicht'], AnsichtDef [name = 'Testansicht2']] 
11:50:43.293 [main] INFO  o.s.t.c.t.TransactionContext - Rolled back transaction for test context [DefaultTestContext@516d389f testClass = OfdbValidationTest, testInstance = de.mw.mwdata.core.ofdb.service.OfdbValidationTest@46306c48, testMethod = testUniqueCheck@OfdbValidationTest, testException = [null], mergedContextConfiguration = [MergedContextConfiguration@7a83c633 testClass = OfdbValidationTest, locations = '{classpath:/appContext-ofdb.xml, classpath:/appContext-ofdb-test.xml, classpath:/appContext-common-test-db.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextCustomizers = set[[empty]], contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]]. 
11:50:43.329 [main] INFO  o.s.c.s.GenericApplicationContext - Closing org.springframework.context.support.GenericApplicationContext@22883e96: startup date [Tue Aug 01 11:50:41 CEST 2017]; root of context hierarchy 
11:50:43.332 [main] INFO  o.s.b.f.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [appContext-ofdb.xml] 
11:50:43.367 [main] INFO  o.s.b.f.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [appContext-ofdb-test.xml] 
11:50:43.392 [main] INFO  o.s.b.f.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [appContext-common-test-db.xml] 
11:50:43.508 [main] INFO  o.s.c.s.GenericApplicationContext - Refreshing org.springframework.context.support.GenericApplicationContext@4333e24: startup date [Tue Aug 01 11:50:43 CEST 2017]; root of context hierarchy 
11:50:43.548 [main] INFO  o.s.b.f.c.PropertyPlaceholderConfigurer - Loading properties file from class path resource [hibernate-test.properties] 
11:50:43.574 [main] INFO  o.s.j.d.DriverManagerDataSource - Loaded JDBC driver: org.hsqldb.jdbcDriver 
11:50:43.583 [main] INFO  org.hibernate.cfg.Configuration - HHH000044: Configuring from URL: file:/I:/src/modules/mwdata.core/target/classes/hibernate.cfg.xml 
11:50:43.590 [main] INFO  org.hibernate.cfg.Configuration - HHH000041: Configured SessionFactory: null 
11:50:43.599 [main] INFO  org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.HSQLDialect 
11:50:43.656 [main] INFO  o.h.e.t.i.TransactionFactoryInitiator - HHH000399: Using default transaction strategy (direct JDBC transactions) 
11:50:43.656 [main] INFO  o.h.h.i.a.ASTQueryTranslatorFactory - HHH000397: Using ASTQueryTranslatorFactory 
11:50:43.743 [main] INFO  o.h.tool.hbm2ddl.SchemaValidator - HHH000229: Running schema validator 
11:50:43.743 [main] INFO  o.h.tool.hbm2ddl.SchemaValidator - HHH000102: Fetching database metadata 
11:50:43.768 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.ADANSICHTENDEF 
11:50:43.769 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [ansichtid, bezeichnung, system, angelegtvon, defaultansicht, angelegtam, ofdb, dsid, ansicht] 
11:50:43.773 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.ADANSICHTSPALTEN 
11:50:43.774 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [ansichtid, system, angelegtvon, angelegtam, ansichtspaltendefid, ofdb, dsid, spalteaskey] 
11:50:43.775 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.BENUTZERBEREICHEDEF 
11:50:43.776 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, feld2, importid, hinzufuegen, bereichsid, angelegtvon, feld3, beschreibung, ofdb, bearbeiten, loeschen, system, name, angelegtam, lesen] 
11:50:43.777 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.BENUTZERDEF 
11:50:43.778 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, deaktiviert, feld2, system, importid, benutzername, angelegtvon, feld3, objektrollenid, angelegtam, ofdb, dsid, passwort] 
11:50:43.779 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.BENUTZERRECHTE 
11:50:43.780 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, feld2, importid, hinzufuegen, bereichsid, angelegtvon, feld3, dsid, ofdb, bearbeiten, loeschen, system, benutzerid, angelegtam] 
11:50:43.782 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_ANSICHTORDERBY_K 
11:50:43.783 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [system, importid, angelegtvon, ansichttabid, ansichtspaltenid, spalteakey, reihenfolge, angelegtam, aufsteigend, ofdb, dsid, ansicht, tabakey] 
11:50:43.793 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_ANSICHTSPALTEN_K 
11:50:43.794 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [wheretabakey, indexgrid, importid, spalteakey, dsid, ansichtdefid, verdeckendurchspalteakey, anzahlnachkommastellen, bearbzugelassen, angelegtam, feld1, feld2, ingridladen, suchwertaustabakey, bearbhinzufzugelassen, suchwertausspalteakey, angelegtvon, feld3, tabspeigid, ingridanzeigen, verdeckendurchtabakey, ofdb, system, eingabenotwendig, ansichttabid, ansichtsuchen, filter, tabakey, wherespalteakey] 
11:50:43.815 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_ANSICHTTAB_K 
11:50:43.815 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [join2tabakey, system, ansichtdefid, angelegtvon, tabelle, reihenfolge, join2spalteakey, angelegtam, ofdb, tabdefid, dsid, jointyp, ansicht, join1spalteakey, tabakey] 
11:50:43.821 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_ANSICHTDEF_K 
11:50:43.823 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, bezeichnung, sortieren, feld2, importid, hinzufuegen, bereichsid, angelegtvon, feld3, appcontextpath, reihenfolge, ofdb, dsid, bearbeiten, ansicht, system, urlpath, entfernen, angelegtam, filter, lesen] 
11:50:43.829 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_MENUES_K 
11:50:43.830 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, feld2, importid, bereichsid, angelegtvon, lizenz, feld3, hauptmenueid, untermenuevon, ofdb, dsid, gruppe, menueid, system, menue, ansichtdefid, ebene, angelegtam, typ, aktiv, anzeigename] 
11:50:43.834 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_TABBEZ_K 
11:50:43.837 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, feld2, importid, eigschluessel, angelegtvon, feld3, defschluessel, ofdb, dsid, tabelleeig, operator, indb, system, tabelledef, angelegtam] 
11:50:43.844 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_TABDEF_K 
11:50:43.845 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [bezeichnung, eindeutigerschluessel, feld1, feld2, importid, bereichsid, alias, angelegtvon, feld3, tabelle, fullclassname, datenbank, zeittyp, ofdb, dsid, system, angelegtam] 
11:50:43.861 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_TABSPEIG_K 
11:50:43.862 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, feld2, eindeutig, defaultwert, importid, spaltenkopf, bearberlaubt, angelegtvon, minimum, feld3, reihenfolge, systemwert, ofdb, dsid, tabdefid, spalte, dbdatentyp, spaltentyp, system, eingabenotwendig, maximum, angelegtam, ps] 
11:50:43.865 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.SYSSEQUENZ 
11:50:43.866 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, feld2, importid, angelegtvon, zuletztbearbeitetvon, feld3, beschreibung, zuletztgeaendertam, ofdb, gesperrtvonloginid, systemds, system, sequenzid, letztebelegtenr, name, inkrement, angelegtam] 
11:50:44.051 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
11:50:44.051 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - ########setUp de.mw.mwdata.core.ofdb.service.TabSpeigDefaultsTest##### 
11:50:44.051 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
11:50:44.147 [main] INFO  o.s.t.c.t.TransactionContext - Began transaction (1) for test context [DefaultTestContext@2aacedb7 testClass = TabSpeigDefaultsTest, testInstance = de.mw.mwdata.core.ofdb.service.TabSpeigDefaultsTest@15150ef8, testMethod = testInsertDefaults_String_And_Enum@TabSpeigDefaultsTest, testException = [null], mergedContextConfiguration = [MergedContextConfiguration@2b796f7a testClass = TabSpeigDefaultsTest, locations = '{classpath:/appContext-ofdb.xml, classpath:/appContext-ofdb-test.xml, classpath:/appContext-common-test-db.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextCustomizers = set[[empty]], contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]]; transaction manager [org.springframework.jdbc.datasource.DataSourceTransactionManager@1c14b91]; rollback [true] 
11:50:44.148 [main] INFO  d.m.m.c.o.s.TabSpeigDefaultsTest - ++++++++++++++++++++++++++++++++++++++++++++++++++++ 
11:50:44.148 [main] INFO  d.m.m.c.o.s.TabSpeigDefaultsTest - +++++ testInsertDefaults_String_And_Enum +++++++++ 
11:50:44.148 [main] INFO  d.m.m.c.o.s.TabSpeigDefaultsTest - ++++++++++++++++++++++++++++++++++++++++++++++++++++ 
11:50:44.332 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: OFDB 
11:50:44.332 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: TABELLE 
11:50:44.332 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: LONGINTEGER, tabSpeig: DSID 
11:50:44.332 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: DATE, tabSpeig: ANGELEGTAM 
11:50:44.332 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: EINDEUTIGERSCHLUESSEL 
11:50:44.332 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: LONGINTEGER, tabSpeig: BEREICHSID 
11:50:44.333 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: ENUM, tabSpeig: DATENBANK 
11:50:44.333 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: BOOLEAN, tabSpeig: SYSTEM 
11:50:44.333 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: ANGELEGTVON 
11:50:44.334 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: BEZEICHNUNG 
11:50:44.334 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: FULLCLASSNAME 
11:50:44.334 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: ENUM, tabSpeig: ZEITTYP 
11:50:44.334 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: ALIAS 
11:50:44.528 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: OFDB 
11:50:44.528 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: SPALTENKOPF 
11:50:44.528 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: SPALTENTYP 
11:50:44.528 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: LONGINTEGER, tabSpeig: DSID 
11:50:44.528 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: LONGINTEGER, tabSpeig: EINDEUTIG 
11:50:44.528 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: SPALTE 
11:50:44.529 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: BOOLEAN, tabSpeig: SYSTEM 
11:50:44.529 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: MINIMUM 
11:50:44.529 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: LONGINTEGER, tabSpeig: TABDEFID 
11:50:44.529 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: BOOLEAN, tabSpeig: EINGABENOTWENDIG 
11:50:44.529 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: LONGINTEGER, tabSpeig: REIHENFOLGE 
11:50:44.529 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: BOOLEAN, tabSpeig: SYSTEMWERT 
11:50:44.529 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: DATE, tabSpeig: ANGELEGTAM 
11:50:44.530 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: BOOLEAN, tabSpeig: BEARBERLAUBT 
11:50:44.530 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: MAXIMUM 
11:50:44.530 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: BOOLEAN, tabSpeig: PS 
11:50:44.530 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: DEFAULTWERT 
11:50:44.530 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: ANGELEGTVON 
11:50:44.530 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: ENUM, tabSpeig: DBDATENTYP 
11:50:44.537 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: OFDB 
11:50:44.537 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: TABELLE 
11:50:44.538 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: LONGINTEGER, tabSpeig: DSID 
11:50:44.538 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: DATE, tabSpeig: ANGELEGTAM 
11:50:44.538 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: EINDEUTIGERSCHLUESSEL 
11:50:44.538 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: LONGINTEGER, tabSpeig: BEREICHSID 
11:50:44.538 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: ENUM, tabSpeig: DATENBANK 
11:50:44.538 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: BOOLEAN, tabSpeig: SYSTEM 
11:50:44.538 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: ANGELEGTVON 
11:50:44.538 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: BEZEICHNUNG 
11:50:44.538 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: FULLCLASSNAME 
11:50:44.539 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: ENUM, tabSpeig: ZEITTYP 
11:50:44.539 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: ALIAS 
11:50:44.540 [main] INFO  d.m.m.core.ofdb.service.OfdbService - Default Value set for Table FX_TabDef_K, TabSpeig ANGELEGTAM, defaultvalue: Tue Aug 01 11:50:44 CEST 2017 
11:50:44.540 [main] INFO  d.m.m.core.ofdb.service.OfdbService - Default Value set for Table FX_TabDef_K, TabSpeig DATENBANK, defaultvalue: FW 
11:50:44.551 [main] INFO  d.m.m.core.ofdb.service.OfdbService - Default Value set for Table FX_TabDef_K, TabSpeig ANGELEGTVON, defaultvalue: 1 
11:50:44.551 [main] INFO  d.m.m.core.ofdb.service.OfdbService - Default Value set for Table FX_TabDef_K, TabSpeig ZEITTYP, defaultvalue: GUELTIGVON 
11:50:44.551 [main] INFO  d.m.m.core.ofdb.service.OfdbService - Default Value set for Table FX_TabDef_K, TabSpeig ALIAS, defaultvalue: defaultAlias 
11:50:44.559 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
11:50:44.559 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - ########tearDown de.mw.mwdata.core.ofdb.service.TabSpeigDefaultsTest##### 
11:50:44.559 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
11:50:44.559 [main] WARN  d.m.m.c.o.AbstractOfdbInitializationTest - Deleting entityStack: [TabDef [FX_TabDef_K], TabSpeig [FX_TabDef_K:TABELLE], TabSpeig [FX_TabDef_K:OFDB], TabSpeig [FX_TabDef_K:DSID], TabSpeig [FX_TabDef_K:EINDEUTIGERSCHLUESSEL], TabSpeig [FX_TabDef_K:ANGELEGTAM], TabSpeig [FX_TabDef_K:BEREICHSID], TabSpeig [FX_TabDef_K:DATENBANK], TabSpeig [FX_TabDef_K:SYSTEM], TabSpeig [FX_TabDef_K:ANGELEGTVON], TabSpeig [FX_TabDef_K:FULLCLASSNAME], TabSpeig [FX_TabDef_K:BEZEICHNUNG], TabSpeig [FX_TabDef_K:ZEITTYP], TabSpeig [FX_TabDef_K:ALIAS], AnsichtDef [name = 'FX_TabDef_K'], AnsichtTab [ AnsichtDef = 'FX_TabDef_K, TabAKey = 'FX_TabDef_K', TabDef = 'FX_TabDef_K' ] , AnsichtSpalte [FX_TabDef_K : TABELLE], AnsichtSpalte [FX_TabDef_K : OFDB], AnsichtSpalte [FX_TabDef_K : DSID], AnsichtSpalte [FX_TabDef_K : EINDEUTIGERSCHLUESSEL], AnsichtSpalte [FX_TabDef_K : ANGELEGTAM], AnsichtSpalte [FX_TabDef_K : BEREICHSID], AnsichtSpalte [FX_TabDef_K : DATENBANK], AnsichtSpalte [FX_TabDef_K : SYSTEM], AnsichtSpalte [FX_TabDef_K : ANGELEGTVON], AnsichtSpalte [FX_TabDef_K : FULLCLASSNAME], AnsichtSpalte [FX_TabDef_K : BEZEICHNUNG], AnsichtSpalte [FX_TabDef_K : ZEITTYP], AnsichtSpalte [FX_TabDef_K : ALIAS], TabDef [FX_TabSpEig_K], TabSpeig [FX_TabSpEig_K:OFDB], TabSpeig [FX_TabSpEig_K:SPALTENKOPF], TabSpeig [FX_TabSpEig_K:SPALTENTYP], TabSpeig [FX_TabSpEig_K:DSID], TabSpeig [FX_TabSpEig_K:EINDEUTIG], TabSpeig [FX_TabSpEig_K:SPALTE], TabSpeig [FX_TabSpEig_K:SYSTEM], TabSpeig [FX_TabSpEig_K:MINIMUM], TabSpeig [FX_TabSpEig_K:TABDEFID], TabSpeig [FX_TabSpEig_K:EINGABENOTWENDIG], TabSpeig [FX_TabSpEig_K:REIHENFOLGE], TabSpeig [FX_TabSpEig_K:SYSTEMWERT], TabSpeig [FX_TabSpEig_K:ANGELEGTAM], TabSpeig [FX_TabSpEig_K:BEARBERLAUBT], TabSpeig [FX_TabSpEig_K:MAXIMUM], TabSpeig [FX_TabSpEig_K:PS], TabSpeig [FX_TabSpEig_K:DEFAULTWERT], TabSpeig [FX_TabSpEig_K:ANGELEGTVON], TabSpeig [FX_TabSpEig_K:DBDATENTYP], AnsichtDef [name = 'FX_TabSpEig_K'], AnsichtTab [ AnsichtDef = 'FX_TabSpEig_K, TabAKey = 'FX_TabSpEig_K', TabDef = 'FX_TabSpEig_K' ] , AnsichtSpalte [FX_TabSpEig_K : OFDB], AnsichtSpalte [FX_TabSpEig_K : SPALTENKOPF], AnsichtSpalte [FX_TabSpEig_K : SPALTENTYP], AnsichtSpalte [FX_TabSpEig_K : DSID], AnsichtSpalte [FX_TabSpEig_K : EINDEUTIG], AnsichtSpalte [FX_TabSpEig_K : SPALTE], AnsichtSpalte [FX_TabSpEig_K : SYSTEM], AnsichtSpalte [FX_TabSpEig_K : MINIMUM], AnsichtSpalte [FX_TabSpEig_K : TABDEFID], AnsichtSpalte [FX_TabSpEig_K : EINGABENOTWENDIG], AnsichtSpalte [FX_TabSpEig_K : REIHENFOLGE], AnsichtSpalte [FX_TabSpEig_K : SYSTEMWERT], AnsichtSpalte [FX_TabSpEig_K : ANGELEGTAM], AnsichtSpalte [FX_TabSpEig_K : BEARBERLAUBT], AnsichtSpalte [FX_TabSpEig_K : MAXIMUM], AnsichtSpalte [FX_TabSpEig_K : PS], AnsichtSpalte [FX_TabSpEig_K : DEFAULTWERT], AnsichtSpalte [FX_TabSpEig_K : ANGELEGTVON], AnsichtSpalte [FX_TabSpEig_K : DBDATENTYP], TabDef [Testtable]] 
